,sector,export_value,output,final_demand,exporting_firms_share,usd_per_ton,supply_data_currency,cutoff,sector_code,type
474,Europe_LUM,14572.99110191014,175182.82249961406,15171.97009963852,0.0831873290655666,1000,USD,0,LUM,manufacturing
475,GEO_LUM,30.21130078152127,42.774519114210605,5.802032954786325,0.70629200297624,1000,USD,0,LUM,manufacturing
476,KAZ_LUM,18.53859399040312,71.94904033600096,9.50225897810625,0.2576628389180475,1000,USD,0,LUM,manufacturing
477,MNG_LUM,0.9614627008354791,40.17006165560503,2.699335169966169,0.023934807695305683,1000,USD,0,LUM,manufacturing
478,North America_LUM,7409.075853210584,114090.59501052745,7524.016301211436,0.06494028585377198,1000,USD,0,LUM,manufacturing
479,Oceania_LUM,2346.192865195956,15877.827297489683,359.5320069775575,0.14776535990959505,1000,USD,0,LUM,manufacturing
480,South America_LUM,4899.650855062173,36748.69052919291,8522.61255221996,0.13332858353605617,1000,USD,0,LUM,manufacturing
481,TJK_LUM,0.23928649991889092,4.486945677526713,0.05331338720021394,0.053329484490391696,1000,USD,0,LUM,manufacturing
482,TKM_LUM,1.9413317553214604,10.22420082251655,1.9360026291017116,0.18987613692466845,1000,USD,0,LUM,manufacturing
483,TUR_LUM,720.1942636268858,6307.072053990045,201.15356531741796,0.11418836782929555,1000,USD,0,LUM,manufacturing
484,UKR_LUM,1258.5383535702279,1760.7519971527593,184.90203945041765,0.7147732080414273,1000,USD,0,LUM,manufacturing
485,UZB_LUM,1.5151484747805333,147.52202291580195,16.26544443224001,0.010270659558710787,1000,USD,0,LUM,manufacturing
486,ARM_MIL,25.053376927016497,1187.27225845165,830.8789829361469,0.021101627489965278,1000,USD,0,MIL,manufacturing
487,AZE_MIL,7.86066806985894,712.5743659240906,604.8882340169607,0.011031365210092788,1000,USD,0,MIL,manufacturing
488,Africa_MIL,522.7488071690188,24074.211023950844,17540.114346717262,0.0217140576963851,1000,USD,0,MIL,manufacturing
489,America_MIL,44.91777458501423,2550.564718655579,1740.7081593942355,0.017610913479855047,1000,USD,0,MIL,manufacturing
490,Asia_MIL,748.7892668062666,163196.93889008864,121484.1842409857,0.004588255587995851,1000,USD,0,MIL,manufacturing
491,CHN_MIL,134.40760653088512,67352.80010377007,42561.43401144503,0.0019955756304682816,1000,USD,0,MIL,manufacturing
492,Europe_MIL,12454.419524795228,235684.23383076885,114110.67699499964,0.05284366850664276,1000,USD,0,MIL,manufacturing
493,GEO_MIL,11.20494727297642,710.4135820864715,439.15979281965315,0.015772428280534417,1000,USD,0,MIL,manufacturing
494,KAZ_MIL,34.59850150798057,2614.117589800403,2417.645681818824,0.013235250641736545,1000,USD,0,MIL,manufacturing
495,MNG_MIL,0.04768722850718152,23.09309686532594,14.224812677442673,0.0020649992846469814,1000,USD,0,MIL,manufacturing
496,North America_MIL,3509.200636893252,164678.49652652192,80579.90162367023,0.02130940414754203,1000,USD,0,MIL,manufacturing
497,Oceania_MIL,10851.050277373684,21770.849433629024,12749.38065650071,0.49842107954741854,1000,USD,0,MIL,manufacturing
498,South America_MIL,881.4688082606725,52927.335796109845,38422.44668629453,0.01665432039988418,1000,USD,0,MIL,manufacturing
499,TJK_MIL,0.9360035318163582,183.5276802777207,179.54214711808632,0.005100067359866174,1000,USD,0,MIL,manufacturing
500,TKM_MIL,132.79367623093336,144.7571843280018,132.63783119043566,0.9173546504610048,1000,USD,0,MIL,manufacturing
501,TUR_MIL,732.5822545356566,22173.305465702335,14795.126228993358,0.0330389285291187,1000,USD,0,MIL,manufacturing
502,UKR_MIL,337.12039863379636,1386.895308355811,1077.1231089554724,0.24307559237002435,1000,USD,0,MIL,manufacturing
503,UZB_MIL,1.6627018118685843,1003.2325707188637,764.373530997771,0.0016573443291191987,1000,USD,0,MIL,manufacturing
504,ARM_MVH,2.7714905418252873,15.78529840516115,10.868288349858698,0.1755741621532554,1000,USD,0,MVH,manufacturing
505,AZE_MVH,4.466705179513761,15.196303167496993,12.886921481387743,0.29393367125416986,1000,USD,0,MVH,manufacturing
506,Africa_MVH,10863.5390262623,39167.90640010383,22968.46507965373,0.27735817470789054,1000,USD,0,MVH,manufacturing
507,America_MVH,111.79468344483719,675.1905088721264,500.9660759494935,0.1655750221246221,1000,USD,0,MVH,manufacturing
508,Asia_MVH,188291.6084616464,887507.0090461618,427141.8504470071,0.212157883309576,1000,USD,0,MVH,manufacturing
509,CHN_MVH,51562.50849803271,869325.5060193294,390531.5458122284,0.059313235538364865,1000,USD,0,MVH,manufacturing
510,Europe_MVH,199490.53602309234,978341.682265302,449280.4977987622,0.20390681460201288,1000,USD,0,MVH,manufacturing
511,GEO_MVH,111.93267264327304,348.8315803901958,249.26684410337828,0.3208788393472502,1000,USD,0,MVH,manufacturing
512,KAZ_MVH,33.17487573544667,496.9478791977027,456.12270038450197,0.06675725387742037,1000,USD,0,MVH,manufacturing
513,MNG_MVH,0.6679876991370856,14.308534688691877,4.805619871898043,0.04668456370064227,1000,USD,0,MVH,manufacturing
514,North America_MVH,83325.89204175657,810635.0903628846,422689.9109129087,0.10279087721758423,1000,USD,0,MVH,manufacturing
515,Oceania_MVH,1636.8667163962357,9998.814358118896,7477.2946992844045,0.1637060813182438,1000,USD,0,MVH,manufacturing
516,South America_MVH,5227.53863283361,117411.68732903643,59098.489527380356,0.044523153970046185,1000,USD,0,MVH,manufacturing
517,TJK_MVH,9.26852618972327,10.15624872544878,7.585976234812658,0.9125934624364682,1000,USD,0,MVH,manufacturing
518,TKM_MVH,207.51170475638565,213.72488526382165,204.56461583669835,0.9709290731410783,1000,USD,0,MVH,manufacturing
519,TUR_MVH,27010.88025155175,40281.07500662376,20516.70367903825,0.6705600644250462,1000,USD,0,MVH,manufacturing
520,UKR_MVH,157.62404898251847,575.5559128353049,308.12577192625014,0.27386400776604053,1000,USD,0,MVH,manufacturing
521,UZB_MVH,174.00592319302302,3998.3117675325425,1864.9496872688655,0.043519848703645836,1000,USD,0,MVH,manufacturing
523,ARM_NFM,294.531514713228,338.22646164348447,11.657878424568585,0.8708115659610508,1000,USD,0,NFM,manufacturing
524,AZE_NFM,298.7011505908677,356.51297574398836,4.476485011885725,0.837840894759928,1000,USD,0,NFM,manufacturing
525,Africa_NFM,74722.25341496721,90952.52028965413,7470.482708474492,0.8215523129760582,1000,USD,0,NFM,manufacturing
526,America_NFM,2821.3472398873964,3192.4899966548496,80.61385509175109,0.8837450525588667,1000,USD,0,NFM,manufacturing
527,Asia_NFM,81388.84048267774,347038.14403689874,11539.099241682236,0.23452419245886727,1000,USD,0,NFM,manufacturing
528,CHN_NFM,22820.57732877237,542025.5647024068,1579.9302591197147,0.042102400356894165,1000,USD,0,NFM,manufacturing
529,Europe_NFM,115892.64185067634,378070.8402828949,5889.7289837768285,0.30653684310580165,1000,USD,0,NFM,manufacturing
530,GEO_NFM,123.31471574588521,135.95940572987698,4.042934026171551,0.9069965780145132,1000,USD,0,NFM,manufacturing
531,KAZ_NFM,6150.195081100753,9715.092478078901,144.90608952753436,0.6330557423903097,1000,USD,0,NFM,manufacturing
532,MNG_NFM,759.9680264519347,898.9288292580459,16.380828035134034,0.8454151226623736,1000,USD,0,NFM,manufacturing
533,North America_NFM,57411.76114525358,225368.2791964697,3879.1888455147896,0.25474641484573624,1000,USD,0,NFM,manufacturing
534,Oceania_NFM,38237.37876039925,44789.99036402781,1068.321075248139,0.8537036612338466,1000,USD,0,NFM,manufacturing
535,South America_NFM,45303.52040536807,70436.1515946858,2407.841683259917,0.6431856281141017,1000,USD,0,NFM,manufacturing
536,TJK_NFM,312.9358225435312,320.863948556312,2.8312323110067394,0.9752913156855033,1000,USD,0,NFM,manufacturing
537,TKM_NFM,2.4170882211810563,1639.2421208373796,0.23660376595063273,0.0014745156865212364,1000,USD,0,NFM,manufacturing
538,TUR_NFM,8373.623580476275,19397.068684199796,1446.9031268692002,0.43169531009070194,1000,USD,0,NFM,manufacturing
539,UKR_NFM,1140.9357451489798,3255.6113797816483,13.477691799971447,0.35045206938228035,1000,USD,0,NFM,manufacturing
540,UZB_NFM,4188.7358950944135,4372.661308616553,65.34183787131785,0.9579374205910473,1000,USD,0,NFM,manufacturing
541,ARM_NMM,10.99371798387121,32.51918018773358,6.519645025815414,0.33806873114280117,1000,USD,0,NMM,manufacturing
542,AZE_NMM,16.502955534530315,334.115245761657,79.46803047051951,0.049393003593445096,1000,USD,0,NMM,manufacturing
543,Africa_NMM,1449.9049898567407,49368.496353706985,6617.949238163034,0.029369032823457063,1000,USD,0,NMM,manufacturing
544,America_NMM,74.55962743400895,2129.053768189374,154.1727365143161,0.03502007725122753,1000,USD,0,NMM,manufacturing
545,Asia_NMM,17845.674943144706,340639.4827933414,28277.15555061547,0.05238874483017957,1000,USD,0,NMM,manufacturing
546,CHN_NMM,41829.69603512156,853676.6237400157,9904.334863136592,0.04899946287841736,1000,USD,0,NMM,manufacturing
547,Europe_NMM,19427.986452013953,297647.8813404767,19655.045358071002,0.06527171087030334,1000,USD,0,NMM,manufacturing
548,GEO_NMM,15.744664166830438,282.9589858709147,18.69615611437841,0.055642919832958125,1000,USD,0,NMM,manufacturing
549,KAZ_NMM,90.74517135956123,2019.124391339996,143.30712663090915,0.04494283351177686,1000,USD,0,NMM,manufacturing
550,MNG_NMM,0.028628574146778312,165.03909840763146,3.073813839927995,0.0001734654056099383,1000,USD,0,NMM,manufacturing
551,North America_NMM,8537.854323233523,151714.16698587584,7832.406780242327,0.056275919993868294,1000,USD,0,NMM,manufacturing
552,Oceania_NMM,142.48943858860153,15917.63735860147,467.0910979679941,0.00895167011149453,1000,USD,0,NMM,manufacturing
553,South America_NMM,1418.8768870044887,53672.05877160735,2393.1028595970165,0.026436043622665693,1000,USD,0,NMM,manufacturing
554,TJK_NMM,67.72827295500338,84.15085379483418,6.878923483531956,0.8048435624923043,1000,USD,0,NMM,manufacturing
555,TKM_NMM,9.241332769054434,891.1823248599528,8.532734705931627,0.010369744227710854,1000,USD,0,NMM,manufacturing
556,TUR_NMM,3695.599428070678,25739.914866696505,1627.9644116753077,0.14357465621816085,1000,USD,0,NMM,manufacturing
557,UKR_NMM,471.17355533244887,3058.7897107549393,340.12995901295125,0.15403921154689598,1000,USD,0,NMM,manufacturing
558,UZB_NMM,44.05134376911684,1516.8165304426398,34.75219287707541,0.029041972371082816,1000,USD,0,NMM,manufacturing
559,ARM_OAP,1.172010564158588,192.85895252820416,117.04974783157955,0.006077034790423796,1000,USD,0,OAP,agriculture
560,AZE_OAP,5.521612900977191,243.51583242349017,237.16203151213026,0.022674554036284343,1000,USD,0,OAP,agriculture
561,Africa_OAP,542.6001783461452,31246.428211524737,16229.514928652607,0.017365190500270234,1000,USD,0,OAP,agriculture
562,America_OAP,63.70546003643772,1580.6853960103947,381.4071286514825,0.04030242842581357,1000,USD,0,OAP,agriculture
563,Asia_OAP,735.0117048160516,120937.22403463713,41309.24564812365,0.006077630032301221,1000,USD,0,OAP,agriculture
564,CHN_OAP,1530.2102912963733,256688.7043141169,109781.63263157953,0.005961346430826241,1000,USD,0,OAP,agriculture
565,Europe_OAP,3776.289353759867,108917.35152649114,21988.658027309702,0.034671145605678716,1000,USD,0,OAP,agriculture
566,GEO_OAP,11.034655394213399,268.6861566328026,261.7611976224556,0.04106893906444837,1000,USD,0,OAP,agriculture
567,KAZ_OAP,10.184683005752532,787.0478613111437,663.9776364574835,0.01294036043600431,1000,USD,0,OAP,agriculture
568,MNG_OAP,2.6527173003170694,41.44785629109448,34.8257111731788,0.06400131484935288,1000,USD,0,OAP,agriculture
569,North America_OAP,3777.4757186383467,90714.2129746369,15697.403510607115,0.04164149800532915,1000,USD,0,OAP,agriculture
570,Oceania_OAP,1313.7643504275159,4608.442636745579,1278.4475092319174,0.2850777266819315,1000,USD,0,OAP,agriculture
571,South America_OAP,629.6582402637787,55900.45163307579,12123.987431662672,0.01126392044910091,1000,USD,0,OAP,agriculture
572,TJK_OAP,0.5826316644741649,33.59707095508852,15.465833343821672,0.017341739857412216,1000,USD,0,OAP,agriculture
573,TKM_OAP,65.0616112209361,77.72220817000154,60.26081610959058,0.8371045130193296,1000,USD,0,OAP,agriculture
574,TUR_OAP,722.9366597270042,6690.408745793559,2303.1918584088335,0.10805567898695786,1000,USD,0,OAP,agriculture
575,UKR_OAP,246.16526913135743,3251.0486238549192,1282.4608555225886,0.07571872882032378,1000,USD,0,OAP,agriculture
576,UZB_OAP,10.889301073191067,928.5422548817339,363.1034871139276,0.011727308063732662,1000,USD,0,OAP,agriculture
577,ARM_OBS,75.033740689782,138.8840197489104,20.662178050400065,0.5402618733633728,1000,USD,0,OBS,service
578,AZE_OBS,199.43540276222572,1542.7864138529599,263.1798676379599,0.12926961306598175,1000,USD,0,OBS,service
579,Africa_OBS,11823.432885388827,161773.23442458324,24715.51545537059,0.07308645912560258,1000,USD,0,OBS,service
580,America_OBS,7930.525811208991,21110.69257206861,3279.5520798989746,0.37566393353204375,1000,USD,0,OBS,service
581,Asia_OBS,128912.32885629064,1480145.0322199585,227913.1331694897,0.08709439011050471,1000,USD,0,OBS,service
582,CHN_OBS,47949.42493492968,1757840.3988518985,557363.8850935362,0.02727746214403024,1000,USD,0,OBS,service
583,Europe_OBS,153313.58262193392,3129979.0459686304,458654.64062086964,0.048982303194457386,1000,USD,0,OBS,service
584,GEO_OBS,123.03063227765334,381.95459393156807,40.39910827190616,0.32210800506747095,1000,USD,0,OBS,service
585,KAZ_OBS,592.1539821537356,13929.630877037496,4313.297401797028,0.04251038576548934,1000,USD,0,OBS,service
586,MNG_OBS,101.39981258458441,533.2437350291107,72.635273864144,0.19015659429931947,1000,USD,0,OBS,service
587,North America_OBS,223176.65652431737,4374145.2086886475,952552.7944211658,0.05102177588457903,1000,USD,0,OBS,service
588,Oceania_OBS,8977.076687945178,413334.9988721089,88316.30585599267,0.021718646406526054,1000,USD,0,OBS,service
589,South America_OBS,12656.831409511078,271165.94608476537,25648.50769856297,0.046675593275103226,1000,USD,0,OBS,service
590,TJK_OBS,18.22267430106359,124.9152308096212,10.823360348235394,0.14588032366394224,1000,USD,0,OBS,service
591,TKM_OBS,2954.3575590864702,6207.623697885434,2638.1195627355714,0.4759240738276135,1000,USD,0,OBS,service
592,TUR_OBS,2886.8258457605593,49120.14078152471,7014.313749213571,0.05877071604091097,1000,USD,0,OBS,service
593,UKR_OBS,1680.015835089811,9216.940495606632,1162.6199805425922,0.18227478368669203,1000,USD,0,OBS,service
594,UZB_OBS,870.0142375323225,2770.01214362578,613.4449717123834,0.31408318535150026,1000,USD,0,OBS,service
595,ARM_OCR,7.841715829601878,37.36946930306874,8.976972685366173,0.20984284700446426,1000,USD,0,OCR,agriculture
596,AZE_OCR,8.153946912561313,15.515053606130184,5.97173257170852,0.5255506761084983,1000,USD,0,OCR,agriculture
597,Africa_OCR,12717.51240490961,21081.80584893948,7651.98126708283,0.6032458744775588,1000,USD,0,OCR,agriculture
598,America_OCR,48.9214184896831,433.9960048164257,67.6591046837734,0.11272320009115333,1000,USD,0,OCR,agriculture
599,Asia_OCR,8520.815656651264,61258.1581075624,16628.119705107612,0.13909683085295638,1000,USD,0,OCR,agriculture
600,CHN_OCR,3157.300042930894,33093.854873523516,4714.660577566667,0.0954044203976028,1000,USD,0,OCR,agriculture
601,Europe_OCR,2115.7154588751723,35610.88266628811,8399.71963755298,0.05941204767940404,1000,USD,0,OCR,agriculture
602,GEO_OCR,14.501178352339227,30.177098066275004,6.535673043562412,0.4805358792449728,1000,USD,0,OCR,agriculture
603,KAZ_OCR,34.98703051527348,39.750503981724144,16.11428915571157,0.880165708876528,1000,USD,0,OCR,agriculture
604,MNG_OCR,3.985844981964188,48.8680475260779,2.989734413466063,0.08156341789258482,1000,USD,0,OCR,agriculture
605,North America_OCR,5752.919220011534,20663.053957839824,3137.5547440868067,0.27841572846635304,1000,USD,0,OCR,agriculture
606,Oceania_OCR,905.0024996652579,3666.971049531582,632.0119084494323,0.246798375945963,1000,USD,0,OCR,agriculture
607,South America_OCR,11333.848887725257,19590.691075991646,6576.66357275,0.5785323674270412,1000,USD,0,OCR,agriculture
608,TJK_OCR,1.7059188740046072,15.308092940289066,1.2120157323237264,0.1114390199131097,1000,USD,0,OCR,agriculture
609,TKM_OCR,2.232971874826323,2.8898049074524814,0.6968787695849461,0.7727067903676611,1000,USD,0,OCR,agriculture
610,TUR_OCR,579.3053843680333,817.3525058788478,196.10349328902177,0.708758314437591,1000,USD,0,OCR,agriculture
611,UKR_OCR,30.75076510036008,111.1858834738936,17.621366200219246,0.27657076725554236,1000,USD,0,OCR,agriculture
612,UZB_OCR,33.09683782009242,90.7316678909558,23.07318278785463,0.364777134482629,1000,USD,0,OCR,agriculture
613,ARM_OFD,75.91613592487693,969.967885196,467.0839482138016,0.07826664891027466,1000,USD,0,OFD,manufacturing
614,AZE_OFD,29.29782091636662,743.5259680065346,629.0350343943536,0.0394038973445903,1000,USD,0,OFD,manufacturing
615,Africa_OFD,12245.516601429643,137197.0512641183,80559.84432205543,0.08925495474283757,1000,USD,0,OFD,manufacturing
616,America_OFD,1401.721140474945,9371.810675622291,6338.217697252734,0.149567803809894,1000,USD,0,OFD,manufacturing
617,Asia_OFD,35960.87566999863,607223.9079839032,354845.68768457155,0.059221771733915185,1000,USD,0,OFD,manufacturing
618,CHN_OFD,38019.102749306374,799112.7575008621,395706.1169501305,0.047576643461689896,1000,USD,0,OFD,manufacturing
619,Europe_OFD,50308.86211087172,693059.2832902834,301006.5771522634,0.07258955088521653,1000,USD,0,OFD,manufacturing
620,GEO_OFD,85.43253278726472,833.4860095300473,339.31413836431904,0.10250026012486399,1000,USD,0,OFD,manufacturing
621,KAZ_OFD,457.0763684783403,2253.9141578206622,1667.4591332568934,0.20279227001275557,1000,USD,0,OFD,manufacturing
622,MNG_OFD,3.391037921914147,108.65798586241414,66.0110227310592,0.0312083635178732,1000,USD,0,OFD,manufacturing
623,North America_OFD,29075.057480125837,518563.52155349404,291536.5869570931,0.056068458870812625,1000,USD,0,OFD,manufacturing
624,Oceania_OFD,5504.84590798802,29466.15169035697,15864.995047201255,0.18681930256232016,1000,USD,0,OFD,manufacturing
625,South America_OFD,20893.950603691657,173465.7327751529,94630.70476651318,0.12045001781864603,1000,USD,0,OFD,manufacturing
626,TJK_OFD,91.13840605940143,497.5667594797588,412.0250665713258,0.1831681966751418,1000,USD,0,OFD,manufacturing
627,TKM_OFD,89.12451027619146,137.47482348539543,81.84932688868875,0.6482969609752549,1000,USD,0,OFD,manufacturing
628,TUR_OFD,8574.267030709629,32063.881487172453,14585.398447619438,0.2674120110548646,1000,USD,0,OFD,manufacturing
629,UKR_OFD,1402.2223231589755,5037.205358190257,3681.5302928933584,0.2783730706708291,1000,USD,0,OFD,manufacturing
630,UZB_OFD,237.06263396487813,2277.4696518840633,1639.4939209113065,0.10409035912674634,1000,USD,0,OFD,manufacturing
631,ARM_OFI,18.444816576872775,160.67850920644528,77.58985417303263,0.11479330165538341,1000,USD,0,OFI,service
632,AZE_OFI,33.98113371538163,1061.4980655927232,226.32111557162492,0.03201243112620005,1000,USD,0,OFI,service
633,Africa_OFI,3023.2201953437275,91166.6042473036,39815.697200778646,0.033161487370339825,1000,USD,0,OFI,service
634,America_OFI,8163.465925961328,25032.633702379127,3263.770002427738,0.32611294612541963,1000,USD,0,OFI,service
635,Asia_OFI,48368.02791562912,913910.7294363879,258126.81019708683,0.05292423686223474,1000,USD,0,OFI,service
636,CHN_OFI,5712.498127396893,1033971.2865052056,139362.28998507583,0.005524813118075048,1000,USD,0,OFI,service
637,Europe_OFI,57254.675908182726,1232248.4450564776,199579.58472484307,0.04646358138074873,1000,USD,0,OFI,service
638,GEO_OFI,36.98573255042202,359.5787696471508,189.6768617426139,0.10285849908968642,1000,USD,0,OFI,service
639,KAZ_OFI,70.68094834005801,8299.241211742978,2240.258493523653,0.00851655549425992,1000,USD,0,OFI,service
640,MNG_OFI,6.966140568076531,634.6256326765712,44.17827164854675,0.010976771515982454,1000,USD,0,OFI,service
641,North America_OFI,97382.89126026849,1481018.6715764853,434407.6368469524,0.06575399293015549,1000,USD,0,OFI,service
642,Oceania_OFI,3219.956045126103,64125.85158666698,9845.503116174426,0.0502130726603184,1000,USD,0,OFI,service
643,South America_OFI,2637.7267431093896,225612.24101635438,80478.34156880774,0.01169141679204447,1000,USD,0,OFI,service
644,TJK_OFI,13.823965384484637,234.26796219884127,5.144340069360664,0.059009201491884634,1000,USD,0,OFI,service
645,TKM_OFI,324.56343933607724,1699.9938014674806,181.61025522142558,0.1909203663306921,1000,USD,0,OFI,service
646,TUR_OFI,725.0013877467007,28786.095413873933,8854.742155026826,0.025185818963042637,1000,USD,0,OFI,service
647,UKR_OFI,51.79261023792238,3336.563981018808,234.5361865072743,0.01552273852159361,1000,USD,0,OFI,service
648,UZB_OFI,355.46454462232265,2825.5604082189852,1589.4197683151958,0.1258032012298686,1000,USD,0,OFI,service
649,ARM_OIL,0.0010312388447209298,0.9960308332046052,0.005890460195939345,0.0010353483148739955,1000,USD,0,OIL,mining
650,AZE_OIL,11084.31875436195,12831.556851326663,2.013172033742479,0.8638327276098173,1000,USD,0,OIL,mining
651,Africa_OIL,96284.03295287651,121581.41784797233,4.413540079198148,0.7919304993898973,1000,USD,0,OIL,mining
652,America_OIL,19.854881709870032,1197.9044023891597,0.04915195820649659,0.016574679640771396,1000,USD,0,OIL,mining
653,Asia_OIL,184081.86338542265,557552.5263840904,17.57082788466701,0.3301605762227524,1000,USD,0,OIL,mining
654,CHN_OIL,427.5106174091016,58166.669876900545,0.0058244669788741765,0.007349752329192166,1000,USD,0,OIL,mining
655,Europe_OIL,40965.08352976138,245829.70131165898,4.655080589238201,0.16664008991259563,1000,USD,0,OIL,mining
656,GEO_OIL,1.6506230300848885,6.716882582799946,0.0001958137217612662,0.2457424273444457,1000,USD,0,OIL,mining
657,KAZ_OIL,22112.720577721448,27526.564734606596,0.7690161344453286,0.8033229279032111,1000,USD,0,OIL,mining
658,MNG_OIL,376.8700283663908,376.8966403878439,0.00042252291012270386,0.9999293917254722,1000,USD,0,OIL,mining
659,North America_OIL,18162.799845778496,250359.2407897807,1.6154946281213893,0.07254695208566024,1000,USD,0,OIL,mining
660,Oceania_OIL,1600.5138529128278,6738.347025071775,0.005523353317914814,0.23752321555385902,1000,USD,0,OIL,mining
661,South America_OIL,46521.86010088385,105435.83522714028,0.2945220328006375,0.4412338556493802,1000,USD,0,OIL,mining
662,TJK_OIL,6.393872860787097e-05,7.438377966861784,2.5459934790106244e-06,8.595789148214852e-06,1000,USD,0,OIL,mining
663,TKM_OIL,504.94884510919843,3101.0685143778173,0.1072244655603732,0.16283059944275652,1000,USD,0,OIL,mining
664,TUR_OIL,2.067264240491285,1004.6438177775575,0.4655464438608873,0.002057708616636316,1000,USD,0,OIL,mining
665,UKR_OIL,19.310939846684278,463.0660918579064,0.19551426637178707,0.04170234052164181,1000,USD,0,OIL,mining
666,UZB_OIL,0.014762073316790074,830.1151671730954,0.10816846351939992,1.7783162988168713e-05,1000,USD,0,OIL,mining
667,ARM_OME,17.959290611110106,27.550528798021677,16.468164336007593,0.6518673649704941,1000,USD,0,OME,manufacturing
668,AZE_OME,23.09528876983144,206.2420083980821,151.07973587769425,0.11198149663696841,1000,USD,0,OME,manufacturing
669,Africa_OME,2771.286032141445,29987.298415623118,20146.487733206643,0.0924153284411119,1000,USD,0,OME,manufacturing
670,America_OME,163.20841392768543,1390.2370515517239,828.0478589340281,0.11739610431582088,1000,USD,0,OME,manufacturing
671,Asia_OME,155084.33266355336,706813.93814237,371317.2096398616,0.2194132349330037,1000,USD,0,OME,manufacturing
672,CHN_OME,148182.82458954147,1027124.7188403363,394709.06540518714,0.14426955351327309,1000,USD,0,OME,manufacturing
673,Europe_OME,215030.11341606211,883437.0814722375,390898.43587727495,0.24340172936562382,1000,USD,0,OME,manufacturing
674,GEO_OME,47.202958862910286,126.74148784081544,104.88694240811071,0.37243494349850287,1000,USD,0,OME,manufacturing
675,KAZ_OME,218.20091241068508,499.94753889267713,339.98068818038325,0.43644761787201414,1000,USD,0,OME,manufacturing
676,MNG_OME,2.036446626874268,12.665353607033206,7.15192950294177,0.16078876990401653,1000,USD,0,OME,manufacturing
677,North America_OME,98729.22900326362,483146.3347304579,256103.69729463616,0.2043464306902868,1000,USD,0,OME,manufacturing
678,Oceania_OME,2639.1194566809577,13166.847840532055,7757.022898027987,0.2004366943891344,1000,USD,0,OME,manufacturing
679,South America_OME,4659.392386435868,57473.03405497535,33420.04634805861,0.0810709311427506,1000,USD,0,OME,manufacturing
680,TJK_OME,8.925963539857003,14.662625746553795,11.78616164015124,0.6087561460098578,1000,USD,0,OME,manufacturing
681,TKM_OME,172.85331085944392,188.67509245196308,169.63060617560538,0.9161427118603511,1000,USD,0,OME,manufacturing
682,TUR_OME,9328.180560067365,20164.211966406707,12631.242212097623,0.46261071722554703,1000,USD,0,OME,manufacturing
683,UKR_OME,1244.1209600184195,1830.1930861506446,788.0453436371034,0.6797757949327183,1000,USD,0,OME,manufacturing
684,UZB_OME,239.44322976257948,665.786236019602,549.5702098892816,0.3596398014985846,1000,USD,0,OME,manufacturing
685,ARM_OMF,109.70167837467798,137.5979426494469,87.3377944894643,0.7972624899934792,1000,USD,0,OMF,manufacturing
686,AZE_OMF,7.844997710850143,534.4206535344398,184.18216975785293,0.01467944335415657,1000,USD,0,OMF,manufacturing
687,Africa_OMF,7355.067417372131,33226.84629926651,14036.546571405755,0.2213591789942007,1000,USD,0,OMF,manufacturing
688,America_OMF,395.4925487920227,2963.4780456941576,754.2404650081124,0.13345553525077103,1000,USD,0,OMF,manufacturing
689,Asia_OMF,72791.41233056708,382245.22386866884,161771.594108793,0.19043118863291966,1000,USD,0,OMF,manufacturing
690,CHN_OMF,130830.88980655579,341265.95633822016,123552.84469255533,0.38336929710296846,1000,USD,0,OMF,manufacturing
691,Europe_OMF,77567.48486341402,524643.1685356298,232013.22967784302,0.14784807944782422,1000,USD,0,OMF,manufacturing
692,GEO_OMF,16.29445266886153,36.31845222724704,21.6566442035616,0.44865493074721424,1000,USD,0,OMF,manufacturing
693,KAZ_OMF,82.31845925339039,1784.9391299031668,236.33043749403163,0.04611835657267269,1000,USD,0,OMF,manufacturing
694,MNG_OMF,0.7294418085020841,9.069392252548647,2.08418510834722,0.08042896240341782,1000,USD,0,OMF,manufacturing
695,North America_OMF,73117.53682929314,675276.1476205725,317792.7223024976,0.10827797944134816,1000,USD,0,OMF,manufacturing
696,Oceania_OMF,2326.961216962234,9119.11802975919,5520.68828073839,0.2551739334186118,1000,USD,0,OMF,manufacturing
697,South America_OMF,1931.1209641908845,59382.15624422307,35702.024008054315,0.032520223015289236,1000,USD,0,OMF,manufacturing
698,TJK_OMF,2.21041286761679,4.683931522070506,1.8895830021890765,0.47191400156074204,1000,USD,0,OMF,manufacturing
699,TKM_OMF,82.37235396795857,424.29898183095105,82.24587809213115,0.1941375244703682,1000,USD,0,OMF,manufacturing
700,TUR_OMF,8812.817703973884,32624.13764816448,19435.76467367583,0.27013182077073894,1000,USD,0,OMF,manufacturing
701,UKR_OMF,525.1759866781814,2080.072358184811,489.81708407301454,0.25247967197471904,1000,USD,0,OMF,manufacturing
702,UZB_OMF,11.745956421737715,688.0346410979455,227.14614236302629,0.017071751508025618,1000,USD,0,OMF,manufacturing
703,ARM_OMT,1.5176110108822716,54.109283953541855,34.77572587586089,0.028047146441362816,1000,USD,0,OMT,manufacturing
704,AZE_OMT,0.4069337950544594,27.102467494649048,21.559348763576843,0.015014640092633707,1000,USD,0,OMT,manufacturing
705,Africa_OMT,95.28312226930989,26209.581719284135,20765.042280736652,0.0036354308622637706,1000,USD,0,OMT,manufacturing
